Tournament Name,Tournament ID,Round Title,Round ID,Round Status,Table ID,Table Number (Order),Created At,P1 ID,P1 User ID,P1 Primary Points (TP),P1 Secondary Points (VP),P1 Tertiary Points,P1 Use Secondary List,P2 ID,P2 User ID,P2 Primary Points (TP),P2 Secondary Points (VP),P2 Tertiary Points,P2 Use Secondary List,Approved by P1,Approved by P2,Added by User ID
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,4eb332f1-4677-4a54-bb87-4db4e60ff319,6,2026-09-13T11:14:02.890Z,39778b51-e7ce-40b1-9fc1-3ecb4aa5f7f3,6395793e-2667-4e08-af46-e9d910c1d296,2,4.0,0.0,,fa580a35-dc93-4cc3-a922-57df160d04cd,29ce8b19-a17a-4ba7-8e17-ddffe260e052,2.0,4.0,0.0,,False,True,29ce8b19-a17a-4ba7-8e17-ddffe260e052
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,c04fa012-c217-44e3-8701-92e61b99d227,7,2026-09-13T11:14:02.890Z,515a5dcb-4cac-43d8-8c74-38190abf7ab0,06621509-feb2-4ef5-9a05-31adb11d942c,6,14.0,0.0,,831c943f-e538-4665-b2a0-cc240c1cdd08,63a607ad-0eeb-4438-a6f7-2a0e12bec850,0.0,0.0,0.0,,False,True,63a607ad-0eeb-4438-a6f7-2a0e12bec850
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,d68bcec8-50ce-4e0f-bad8-b96def02b6d6,8,2026-09-13T11:14:02.890Z,36d10f0e-b196-449d-940d-59a4e96a1d1c,23d2920b-2f16-4f75-b8e4-952544b9dfe5,6,9.0,0.0,,7662f84c-25be-424b-95d4-a5d2ec49871b,113900c2-5e57-4c87-818a-8cac1bc9fc28,0.0,1.0,0.0,,True,False,23d2920b-2f16-4f75-b8e4-952544b9dfe5
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,7a09b9dc-f840-4331-b943-5111e7b6066d,9,2026-09-13T11:14:02.890Z,12ec63e3-84d0-4b3a-aab3-f9e005437b5f,3d9c2b85-855a-4af5-9786-5280365b2d7d,1,4.0,0.0,True,394fb04b-ca0d-4c2e-bfc2-93d14f5c3a4f,7e2ec8ee-a77d-46c4-952a-aa8f006ba9ec,5.0,6.0,0.0,True,True,False,3d9c2b85-855a-4af5-9786-5280365b2d7d
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,bb239ef6-130f-4fcb-96d7-a93336ad9f28,10,2026-09-13T11:14:02.890Z,75d691af-dfaf-4ad3-9520-389418d6697a,e2b76397-1181-45ea-8f82-66f3a07e116c,5,8.0,0.0,True,09e28aad-626b-4024-8574-e827869261b2,ae24bd8f-b41a-4ac3-b17a-fee9d954595c,1.0,5.0,0.0,,False,True,ae24bd8f-b41a-4ac3-b17a-fee9d954595c
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 6,21882176-ad40-4317-bca8-645f88f1d4ce,FINISHED,8e26bc2a-8d96-4781-829f-737b96b7fea3,11,2026-09-13T11:14:02.890Z,362cc518-b6fc-44b8-8801-f1f7f34caa37,a6ad5161-b45e-4fea-99a2-cf207d240467,0,0.0,0.0,,8d399d9d-2944-4343-b045-da9257f2a657,b4330a73-88e2-4901-afce-f254f4f7bc9f,6.0,20.0,0.0,True,False,True,b4330a73-88e2-4901-afce-f254f4f7bc9f
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 3 mielstormy,2ae32c6b-e145-4e2c-b9b5-194deb4f7714,FINISHED,e1226fb7-2479-49d8-ba1e-2936100db988,0,2026-09-13T12:54:03.378Z,57a260b7-6649-4baa-8988-b850fa91dd66,23d2920b-2f16-4f75-b8e4-952544b9dfe5,5,5.0,0.0,,78d21394-212e-4a61-8f76-5b04f9593647,3d9c2b85-855a-4af5-9786-5280365b2d7d,1.0,4.0,0.0,,True,False,23d2920b-2f16-4f75-b8e4-952544b9dfe5
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 3 mielstormy,2ae32c6b-e145-4e2c-b9b5-194deb4f7714,FINISHED,ced10f30-5b6d-46df-bc33-b84b78e90145,1,2026-09-13T12:54:03.378Z,0556eb43-30f6-483b-b22c-7d7ab3da425d,33c02a77-8b2d-4cfc-a72f-bd991ce0c950,5,5.0,0.0,False,c52bd9eb-be98-4345-aa98-c6a1853b56ae,06621509-feb2-4ef5-9a05-31adb11d942c,1.0,4.0,0.0,False,True,False,33c02a77-8b2d-4cfc-a72f-bd991ce0c950
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 3 mielstormy,2ae32c6b-e145-4e2c-b9b5-194deb4f7714,FINISHED,33a6ce98-402f-4714-9231-6b97ac8f63a2,2,2026-09-13T12:54:03.378Z,49f5a62e-2069-44b3-86ca-12c5cb0ad713,f28a30ce-50bb-4838-99b6-ed6fbb19d8a4,0,3.0,0.0,True,bcf36640-bb54-42d9-b0df-c6323b78c487,7db60bf3-1d9f-4ce6-8b5d-32e66d16000d,6.0,11.0,0.0,True,False,True,7db60bf3-1d9f-4ce6-8b5d-32e66d16000d
TRÓJMIASTO TURNIEJ LOKALNY - 450 pkt ,cb044b55-94dd-430d-a5a8-7f17bdea20b3,POOL 3 mielstormy,2ae32c6b-e145-4e2c-b9b5-194deb4f7714,FINISHED,2ef0a0b9-65c0-4ad6-b38e-67d3a0a9553a,3,2026-09-13T12:54:03.378Z,bd39009c-9e35-4a8a-aee5-f8896df6087e,29c74f70-0669-4323-b29f-319ab24a6fce,0,0.0,0.0,True,ec0c90a7-560b-48a6-bdbc-e7fdf32aa327,5aa7d708-6938-4f9e-b4d9-ef2e49b6f5f5,6.0,14.0,0.0,False,False,True,5aa7d708-6938-4f9e-b4d9-ef2e49b6f5f5
